timestamp,equity,drawdown_pct
2025-05-03 18:00:00+00:00,97.55523917267638,0.0393874312402408
2025-05-04 00:00:00+00:00,98.87758898089405,0.02636644070356107
2025-05-04 06:00:00+00:00,96.96539875902697,0.045195505924073655
2025-05-04 12:00:00+00:00,96.96007528958968,0.045247925370678815
2025-05-04 18:00:00+00:00,96.55523917267638,0.049234289050301
2025-05-05 00:00:00+00:00,96.55523917267638,0.049234289050301
2025-05-05 06:00:00+00:00,95.55523917267638,0.0590811468603612
2025-05-05 12:00:00+00:00,95.55523917267638,0.0590811468603612
2025-05-05 18:00:00+00:00,96.1590121455599,0.05313588024681986
2025-05-06 00:00:00+00:00,94.55523917267638,0.0689280046704214
2025-05-06 06:00:00+00:00,94.55523917267638,0.0689280046704214
2025-05-06 12:00:00+00:00,94.55523917267638,0.0689280046704214
2025-05-06 18:00:00+00:00,97.01523917267637,0.04470473445767337
2025-05-07 00:00:00+00:00,98.23207614917857,0.0327227137720327
2025-05-07 06:00:00+00:00,99.07499482737022,0.024422613402435622
2025-05-07 12:00:00+00:00,96.01523917267637,0.05455159226773357
2025-05-07 18:00:00+00:00,97.60675834265454,0.0388801292989735
2025-05-08 00:00:00+00:00,98.47523917267637,0.030328322054985538
2025-05-08 06:00:00+00:00,100.93523917267636,0.006105051842237509
2025-05-08 12:00:00+00:00,106.01523917267636,0.0
2025-05-08 18:00:00+00:00,111.09523917267636,0.0
2025-05-09 00:00:00+00:00,109.09523917267636,0.018002571621375977
2025-05-09 06:00:00+00:00,114.17523917267636,0.0
2025-05-09 12:00:00+00:00,112.17523917267636,0.017516932869965262
2025-05-09 18:00:00+00:00,110.17523917267636,0.035033865739930524
2025-05-10 00:00:00+00:00,111.79523917267636,0.020845150115258622
2025-05-10 06:00:00+00:00,116.87523917267636,0.0
2025-05-10 12:00:00+00:00,121.95523917267636,0.0
2025-05-10 18:00:00+00:00,127.03523917267636,0.0
2025-05-11 00:00:00+00:00,128.65523917267635,0.0
2025-05-11 06:00:00+00:00,126.65523917267635,0.01554542211309151
2025-05-11 12:00:00+00:00,124.65523917267635,0.03109084422618302
2025-05-11 18:00:00+00:00,125.97464386858798,0.02083549275821231
2025-05-12 00:00:00+00:00,128.73523917267633,0.0
2025-05-12 06:00:00+00:00,133.81523917267634,0.0
2025-05-12 12:00:00+00:00,131.81523917267634,0.014945980834209643
2025-05-12 18:00:00+00:00,129.81523917267634,0.029891961668419287
2025-05-13 00:00:00+00:00,127.81523917267634,0.04483794250262893
2025-05-13 06:00:00+00:00,130.27523917267635,0.02645438607655101
2025-05-13 12:00:00+00:00,135.35523917267636,0.0
2025-05-13 18:00:00+00:00,137.81523917267637,0.0
2025-05-14 00:00:00+00:00,139.43523917267638,0.0
2025-05-14 06:00:00+00:00,137.43523917267638,0.014343576357503164
2025-05-14 12:00:00+00:00,135.43523917267638,0.02868715271500633
2025-05-14 18:00:00+00:00,137.42704155466978,0.014402367937416755
2025-05-15 00:00:00+00:00,137.89523917267638,0.011044553795277379
2025-05-15 06:00:00+00:00,136.89523917267638,0.018216341974028962
2025-05-15 12:00:00+00:00,135.89523917267638,0.025388130152780543
2025-05-15 18:00:00+00:00,134.89523917267638,0.03255991833153213
2025-05-16 00:00:00+00:00,139.7614140537269,0.0
2025-05-16 06:00:00+00:00,137.3552391726764,0.01721630320744698
2025-05-16 12:00:00+00:00,136.3552391726764,0.024371353882704037
2025-05-16 18:00:00+00:00,135.3552391726764,0.031526404557961095
2025-05-17 00:00:00+00:00,134.3552391726764,0.03868145523321816
2025-05-17 06:00:00+00:00,134.3552391726764,0.03868145523321816
2025-05-17 12:00:00+00:00,134.3552391726764,0.03868145523321816
2025-05-17 18:00:00+00:00,134.3552391726764,0.03868145523321816
2025-05-18 00:00:00+00:00,134.3552391726764,0.03868145523321816
2025-05-18 06:00:00+00:00,134.3552391726764,0.03868145523321816
2025-05-18 12:00:00+00:00,134.3552391726764,0.03868145523321816
2025-05-18 18:00:00+00:00,134.3552391726764,0.03868145523321816
2025-05-19 00:00:00+00:00,134.3552391726764,0.03868145523321816
2025-05-19 06:00:00+00:00,133.3552391726764,0.04583650590847521
2025-05-19 12:00:00+00:00,135.8152391726764,0.028235081247342794
2025-05-19 18:00:00+00:00,133.8152391726764,0.04254518259785691
2025-05-20 00:00:00+00:00,133.8152391726764,0.04254518259785691
2025-05-20 06:00:00+00:00,132.8152391726764,0.04970023327311397
2025-05-20 12:00:00+00:00,131.8152391726764,0.05685528394837103
2025-05-20 18:00:00+00:00,131.8152391726764,0.05685528394837103
2025-05-21 00:00:00+00:00,134.2752391726764,0.03925385928723861
2025-05-21 06:00:00+00:00,133.2752391726764,0.046408909962495665
2025-05-21 12:00:00+00:00,135.8952391726764,0.02766267719332214
2025-05-21 18:00:00+00:00,140.97523917267642,0.0
2025-05-22 00:00:00+00:00,146.05523917267644,0.0
2025-05-22 06:00:00+00:00,148.67523917267644,0.0
2025-05-22 12:00:00+00:00,150.1229527911861,0.0
2025-05-22 18:00:00+00:00,151.29523917267645,0.0
2025-05-23 00:00:00+00:00,153.91523917267645,0.0
2025-05-23 06:00:00+00:00,151.91523917267645,0.012994164910182895
2025-05-23 12:00:00+00:00,149.91523917267645,0.02598832982036579
2025-05-23 18:00:00+00:00,149.91523917267645,0.02598832982036579
2025-05-24 00:00:00+00:00,152.53523917267646,0.008965973788026167
2025-05-24 06:00:00+00:00,152.53523917267646,0.008965973788026167
2025-05-24 12:00:00+00:00,152.53523917267646,0.008965973788026167
2025-05-24 18:00:00+00:00,152.53523917267646,0.008965973788026167
2025-05-25 00:00:00+00:00,152.53523917267646,0.008965973788026167
2025-05-25 06:00:00+00:00,152.53523917267646,0.008965973788026167
2025-05-25 12:00:00+00:00,152.53523917267646,0.008965973788026167
2025-05-25 18:00:00+00:00,152.53523917267646,0.008965973788026167
2025-05-26 00:00:00+00:00,152.53523917267646,0.008965973788026167
2025-05-26 06:00:00+00:00,152.53523917267646,0.008965973788026167
2025-05-26 12:00:00+00:00,152.53523917267646,0.008965973788026167
2025-05-26 18:00:00+00:00,152.53523917267646,0.008965973788026167
2025-05-27 00:00:00+00:00,151.53523917267646,0.015463056243117616
2025-05-27 06:00:00+00:00,153.99523917267646,0.0
2025-05-27 12:00:00+00:00,153.99523917267646,0.0
2025-05-27 18:00:00+00:00,152.99523917267646,0.006493707242979698
2025-05-28 00:00:00+00:00,152.99523917267646,0.006493707242979698
2025-05-28 06:00:00+00:00,152.99523917267646,0.006493707242979698
2025-05-28 12:00:00+00:00,152.99523917267646,0.006493707242979698
2025-05-28 18:00:00+00:00,151.99523917267646,0.012987414485959395
2025-05-29 00:00:00+00:00,151.99523917267646,0.012987414485959395
2025-05-29 06:00:00+00:00,151.16560374952758,0.018374824042293843
2025-05-29 12:00:00+00:00,150.99523917267646,0.019481121728939094
2025-05-29 18:00:00+00:00,149.99523917267646,0.02597482897191879
2025-05-30 00:00:00+00:00,149.99523917267646,0.02597482897191879
2025-05-30 06:00:00+00:00,149.99523917267646,0.02597482897191879
2025-05-30 12:00:00+00:00,152.61523917267647,0.008961315995311954
2025-05-30 18:00:00+00:00,152.61523917267647,0.008961315995311954
2025-05-31 00:00:00+00:00,152.61523917267647,0.008961315995311954
2025-05-31 06:00:00+00:00,152.61523917267647,0.008961315995311954
2025-05-31 12:00:00+00:00,150.61523917267647,0.02194873048127135
2025-05-31 18:00:00+00:00,150.5019583211063,0.02268434316760354
2025-06-01 00:00:00+00:00,151.65980786715522,0.015165607184144808
2025-06-01 06:00:00+00:00,156.80656707217867,0.0
2025-06-01 12:00:00+00:00,154.69523917267648,0.013464537480310589
2025-06-01 18:00:00+00:00,154.69523917267648,0.013464537480310589
2025-06-02 00:00:00+00:00,157.1552391726765,0.0
2025-06-02 06:00:00+00:00,158.63226091176773,0.0
2025-06-02 12:00:00+00:00,156.1552391726765,0.015614867523504423
2025-06-02 18:00:00+00:00,156.1552391726765,0.015614867523504423
2025-06-03 00:00:00+00:00,156.1552391726765,0.015614867523504423
2025-06-03 06:00:00+00:00,156.1552391726765,0.015614867523504423
2025-06-03 12:00:00+00:00,156.1552391726765,0.015614867523504423
2025-06-03 18:00:00+00:00,156.1552391726765,0.015614867523504423
2025-06-04 00:00:00+00:00,156.1552391726765,0.015614867523504423
2025-06-04 06:00:00+00:00,156.1552391726765,0.015614867523504423
2025-06-04 12:00:00+00:00,156.1552391726765,0.015614867523504423
2025-06-04 18:00:00+00:00,156.1552391726765,0.015614867523504423
2025-06-05 00:00:00+00:00,156.1552391726765,0.015614867523504423
2025-06-05 06:00:00+00:00,156.1552391726765,0.015614867523504423
2025-06-05 12:00:00+00:00,158.7752391726765,0.0
2025-06-05 18:00:00+00:00,158.7752391726765,0.0
2025-06-06 00:00:00+00:00,158.7752391726765,0.0
2025-06-06 06:00:00+00:00,158.7752391726765,0.0
2025-06-06 12:00:00+00:00,157.7752391726765,0.006298211265249281
2025-06-06 18:00:00+00:00,157.7752391726765,0.006298211265249281
2025-06-07 00:00:00+00:00,157.7752391726765,0.006298211265249281
2025-06-07 06:00:00+00:00,157.7752391726765,0.006298211265249281
2025-06-07 12:00:00+00:00,157.7752391726765,0.006298211265249281
2025-06-07 18:00:00+00:00,157.7752391726765,0.006298211265249281
2025-06-08 00:00:00+00:00,157.7752391726765,0.006298211265249281
2025-06-08 06:00:00+00:00,157.7752391726765,0.006298211265249281
2025-06-08 12:00:00+00:00,157.7752391726765,0.006298211265249281
2025-06-08 18:00:00+00:00,157.7752391726765,0.006298211265249281
2025-06-09 00:00:00+00:00,157.7752391726765,0.006298211265249281
2025-06-09 06:00:00+00:00,157.7752391726765,0.006298211265249281
2025-06-09 12:00:00+00:00,157.7752391726765,0.006298211265249281
2025-06-09 18:00:00+00:00,157.7752391726765,0.006298211265249281
2025-06-10 00:00:00+00:00,157.7752391726765,0.006298211265249281
2025-06-10 06:00:00+00:00,162.8552391726765,0.0
2025-06-10 12:00:00+00:00,160.8552391726765,0.012280845308755383
2025-06-10 18:00:00+00:00,165.93523917267652,0.0
2025-06-11 00:00:00+00:00,163.93523917267652,0.012052894912326296
2025-06-11 06:00:00+00:00,165.55523917267652,0.002290050033341969
2025-06-11 12:00:00+00:00,168.17523917267653,0.0
2025-06-11 18:00:00+00:00,166.17523917267653,0.011892357102263247
2025-06-12 00:00:00+00:00,165.34160719339965,0.016849281696976793
2025-06-12 06:00:00+00:00,165.17523917267653,0.017838535653394872
2025-06-12 12:00:00+00:00,169.07976201116304,0.0
2025-06-12 18:00:00+00:00,164.17523917267653,0.02900715484898013
2025-06-13 00:00:00+00:00,163.17523917267653,0.034921523240000085
2025-06-13 06:00:00+00:00,168.16689709007426,0.005399019434558427
2025-06-13 12:00:00+00:00,165.63523917267653,0.020372176998090942
2025-06-13 18:00:00+00:00,165.63523917267653,0.020372176998090942
2025-06-14 00:00:00+00:00,165.63523917267653,0.020372176998090942
2025-06-14 06:00:00+00:00,167.38971081294548,0.009995585385943346
2025-06-14 12:00:00+00:00,168.09523917267654,0.005822830756181794
2025-06-14 18:00:00+00:00,168.09523917267654,0.005822830756181794
2025-06-15 00:00:00+00:00,168.09523917267654,0.005822830756181794
2025-06-15 06:00:00+00:00,168.09523917267654,0.005822830756181794
2025-06-15 12:00:00+00:00,167.09523917267654,0.011737199147201753
2025-06-15 18:00:00+00:00,167.09523917267654,0.011737199147201753
2025-06-16 00:00:00+00:00,167.09523917267654,0.011737199147201753
2025-06-16 06:00:00+00:00,167.09523917267654,0.011737199147201753
2025-06-16 12:00:00+00:00,167.09523917267654,0.011737199147201753
2025-06-16 18:00:00+00:00,167.09523917267654,0.011737199147201753
2025-06-17 00:00:00+00:00,167.09523917267654,0.011737199147201753
2025-06-17 06:00:00+00:00,167.09523917267654,0.011737199147201753
2025-06-17 12:00:00+00:00,167.09523917267654,0.011737199147201753
2025-06-17 18:00:00+00:00,167.09523917267654,0.011737199147201753
2025-06-18 00:00:00+00:00,167.09523917267654,0.011737199147201753
2025-06-18 06:00:00+00:00,167.09523917267654,0.011737199147201753
2025-06-18 12:00:00+00:00,167.09523917267654,0.011737199147201753
2025-06-18 18:00:00+00:00,167.09523917267654,0.011737199147201753
2025-06-19 00:00:00+00:00,167.09523917267654,0.011737199147201753
2025-06-19 06:00:00+00:00,165.84925391304074,0.019106414982468536
2025-06-19 12:00:00+00:00,168.93373018875613,0.0008636859945264763
2025-06-19 18:00:00+00:00,167.26490525058443,0.010733731458994991
2025-06-20 00:00:00+00:00,167.92766336741195,0.006813935801938403
2025-06-20 06:00:00+00:00,166.09523917267654,0.017651567538221714
2025-06-20 12:00:00+00:00,166.09523917267654,0.017651567538221714
2025-06-20 18:00:00+00:00,166.09523917267654,0.017651567538221714
2025-06-21 00:00:00+00:00,166.09523917267654,0.017651567538221714
2025-06-21 06:00:00+00:00,166.09523917267654,0.017651567538221714
2025-06-21 12:00:00+00:00,171.94140620177293,0.0
2025-06-21 18:00:00+00:00,168.55523917267655,0.019693726507754177
2025-06-22 00:00:00+00:00,168.55523917267655,0.019693726507754177
2025-06-22 06:00:00+00:00,170.83679393609165,0.006424352865795585
2025-06-22 12:00:00+00:00,173.63523917267656,0.0
2025-06-22 18:00:00+00:00,176.09523917267657,0.0
2025-06-23 00:00:00+00:00,176.09523917267657,0.0
2025-06-23 06:00:00+00:00,176.09523917267657,0.0
2025-06-23 12:00:00+00:00,176.09523917267657,0.0
2025-06-23 18:00:00+00:00,176.09523917267657,0.0
2025-06-24 00:00:00+00:00,176.09523917267657,0.0
2025-06-24 06:00:00+00:00,176.09523917267657,0.0
2025-06-24 12:00:00+00:00,175.09523917267657,0.005678745232966882
2025-06-24 18:00:00+00:00,174.09523917267657,0.011357490465933763
2025-06-25 00:00:00+00:00,174.09523917267657,0.011357490465933763
2025-06-25 06:00:00+00:00,175.1714642875622,0.0052458822251777535
2025-06-25 12:00:00+00:00,173.09523917267657,0.017036235698900646
2025-06-25 18:00:00+00:00,172.09523917267657,0.022714980931867527
2025-06-26 00:00:00+00:00,174.71523917267658,0.007836668421494272
2025-06-26 06:00:00+00:00,173.71523917267658,0.013515413654461152
2025-06-26 12:00:00+00:00,172.71523917267658,0.019194158887428037
2025-06-26 18:00:00+00:00,172.71523917267658,0.019194158887428037
2025-06-27 00:00:00+00:00,171.71523917267658,0.024872904120394917
2025-06-27 06:00:00+00:00,171.71523917267658,0.024872904120394917
2025-06-27 12:00:00+00:00,171.71523917267658,0.024872904120394917
2025-06-27 18:00:00+00:00,171.71523917267658,0.024872904120394917
2025-06-28 00:00:00+00:00,171.71523917267658,0.024872904120394917
2025-06-28 06:00:00+00:00,171.71523917267658,0.024872904120394917
2025-06-28 12:00:00+00:00,171.71523917267658,0.024872904120394917
2025-06-28 18:00:00+00:00,171.71523917267658,0.024872904120394917
2025-06-29 00:00:00+00:00,171.71523917267658,0.024872904120394917
2025-06-29 06:00:00+00:00,171.71523917267658,0.024872904120394917
2025-06-29 12:00:00+00:00,171.71523917267658,0.024872904120394917
2025-06-29 18:00:00+00:00,171.71523917267658,0.024872904120394917
2025-06-30 00:00:00+00:00,171.11514581362064,0.028280681422468878
2025-06-30 06:00:00+00:00,168.71523917267658,0.04190913981929556
2025-06-30 12:00:00+00:00,167.71523917267658,0.04758788505226245
2025-06-30 18:00:00+00:00,167.06387361931485,0.051286824083334195
2025-07-01 00:00:00+00:00,165.71523917267658,0.05894537551819621
2025-07-01 06:00:00+00:00,165.71523917267658,0.05894537551819621
2025-07-01 12:00:00+00:00,165.71523917267658,0.05894537551819621
2025-07-01 18:00:00+00:00,164.71523917267658,0.06462412075116308
2025-07-02 00:00:00+00:00,164.71523917267658,0.06462412075116308
2025-07-02 06:00:00+00:00,164.83928188508327,0.06391971378939931
2025-07-02 12:00:00+00:00,167.17523917267658,0.05065440747806452
2025-07-02 18:00:00+00:00,168.6352391726766,0.042363439437932825
2025-07-03 00:00:00+00:00,173.71906039176667,0.01349371392476913
2025-07-03 06:00:00+00:00,174.10476300277307,0.011303407061173689
2025-07-03 12:00:00+00:00,172.7152391726766,0.019194158887427874
2025-07-03 18:00:00+00:00,176.78993051895768,0.0
2025-07-04 00:00:00+00:00,170.62242299407106,0.03488607923981993
2025-07-04 06:00:00+00:00,169.7152391726766,0.040017501706763964
2025-07-04 12:00:00+00:00,168.7152391726766,0.04567393246084906
2025-07-04 18:00:00+00:00,170.1861017614784,0.037354100078517374
2025-07-05 00:00:00+00:00,171.74348567903323,0.0285448657913427
2025-07-05 06:00:00+00:00,171.48256979701225,0.030020718410635416
2025-07-05 12:00:00+00:00,169.67102947624545,0.040267570793285905
2025-07-05 18:00:00+00:00,171.27708164122376,0.031183047934637644
2025-07-06 00:00:00+00:00,170.52542759768173,0.03543472698296122
2025-07-06 06:00:00+00:00,171.2581551005591,0.0312901046013217
2025-07-06 12:00:00+00:00,171.1752391726766,0.03175911280579967
2025-07-06 18:00:00+00:00,171.1752391726766,0.03175911280579967
2025-07-07 00:00:00+00:00,170.9394413390957,0.033092886923413334
2025-07-07 06:00:00+00:00,169.1427910312912,0.043255514978815156
2025-07-07 12:00:00+00:00,168.1752391726766,0.04872840506805497
2025-07-07 18:00:00+00:00,169.34963149618153,0.0420855362120203
2025-07-08 00:00:00+00:00,170.6621876224517,0.03466115337292284
2025-07-08 06:00:00+00:00,170.63523917267662,0.03481358541300558
2025-07-08 12:00:00+00:00,173.09523917267663,0.020898765757956194
2025-07-08 18:00:00+00:00,172.91390029457847,0.02192449656494191
2025-07-09 00:00:00+00:00,174.9734035710982,0.010275058893496659
2025-07-09 06:00:00+00:00,176.79774530456123,0.0
2025-07-09 12:00:00+00:00,179.0597088395839,0.0
2025-07-09 18:00:00+00:00,179.79523917267665,0.0
2025-07-10 00:00:00+00:00,182.01344797822486,0.0
2025-07-10 06:00:00+00:00,181.4334429293045,0.0031866054698867327
2025-07-10 12:00:00+00:00,184.87523917267666,0.0
2025-07-10 18:00:00+00:00,189.95523917267667,0.0
2025-07-11 00:00:00+00:00,195.03523917267668,0.0
2025-07-11 06:00:00+00:00,193.03523917267668,0.010254557117389833
2025-07-11 12:00:00+00:00,194.6552391726767,0.001948365852304045
2025-07-11 18:00:00+00:00,193.6552391726767,0.007075644410998961
2025-07-12 00:00:00+00:00,195.55885125505225,0.0
2025-07-12 06:00:00+00:00,195.9562660779138,0.0
2025-07-12 12:00:00+00:00,193.2752391726767,0.013681761542502072
2025-07-12 18:00:00+00:00,193.55005522837595,0.012279325880710104
2025-07-13 00:00:00+00:00,194.50599433121485,0.007400997047587676
2025-07-13 06:00:00+00:00,198.93572713911885,0.0
2025-07-13 12:00:00+00:00,198.3552391726767,0.002917967399773319
2025-07-13 18:00:00+00:00,197.3552391726767,0.007944716563339522
2025-07-14 00:00:00+00:00,199.8152391726767,0.0
2025-07-14 06:00:00+00:00,200.48266742717453,0.0
2025-07-14 12:00:00+00:00,196.8152391726767,0.018292994110475993
2025-07-14 18:00:00+00:00,197.41851730974375,0.015283865467042627
2025-07-15 00:00:00+00:00,195.8152391726767,0.023280956475667743
2025-07-15 06:00:00+00:00,196.72810002524093,0.01872764089842055
2025-07-15 12:00:00+00:00,198.27523917267672,0.011010569057296003
2025-07-15 18:00:00+00:00,197.27523917267672,0.01599853142248775
2025-07-16 00:00:00+00:00,196.27523917267672,0.020986493787679496
2025-07-16 06:00:00+00:00,197.3473922449189,0.01563863461361083
2025-07-16 12:00:00+00:00,198.73523917267673,0.00871610636930776
2025-07-16 18:00:00+00:00,201.19523917267674,0.0
2025-07-17 00:00:00+00:00,202.81523917267674,0.0
2025-07-17 06:00:00+00:00,207.89523917267675,0.0
2025-07-17 12:00:00+00:00,206.89523917267675,0.004810114959724523
2025-07-17 18:00:00+00:00,211.97523917267677,0.0
2025-07-18 00:00:00+00:00,214.43523917267677,0.0
2025-07-18 06:00:00+00:00,213.43523917267677,0.00466341261752569
2025-07-18 12:00:00+00:00,215.05523917267678,0.0
2025-07-18 18:00:00+00:00,213.05523917267678,0.009299936182415518
2025-07-19 00:00:00+00:00,214.67523917267678,0.0017669878746589273
2025-07-19 06:00:00+00:00,213.67523917267678,0.006416955965866687
2025-07-19 12:00:00+00:00,211.56343148494247,0.01623679432859848
2025-07-19 18:00:00+00:00,216.36552744842191,0.0
2025-07-20 00:00:00+00:00,216.7552391726768,0.0
2025-07-20 06:00:00+00:00,218.2152391726768,0.0
2025-07-20 12:00:00+00:00,218.8816643342493,0.0
2025-07-20 18:00:00+00:00,222.4552391726768,0.0
2025-07-21 00:00:00+00:00,220.4552391726768,0.008990572698751035
2025-07-21 06:00:00+00:00,223.5679681253766,0.0
